2025-04-09 10:22:05 INFO - [clash]: INF [Config] initial compatible provider name=负载均衡
2025-04-09 10:22:05 INFO - [clash]: INF [Config] initial compatible provider name=故障转移
2025-04-09 10:22:05 INFO - [clash]: INF [Config] initial compatible provider name=自动选择
2025-04-09 10:22:05 INFO - [clash]: INF [Config] initial compatible provider name=猫猫云
2025-04-09 10:22:05 INFO - [clash]: INF [API] listening addr=127.0.0.1:9090
2025-04-09 10:22:05 INFO - [clash]: INF inbound create success inbound=mixed addr=:7890 network=tcp
2025-04-09 10:22:05 INFO - [clash]: INF inbound create success inbound=mixed addr=:7890 network=udp
2025-04-09 11:48:32 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12743 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:48:37 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12745 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:48:37 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12747 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:48:42 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12749 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:48:42 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12751 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:48:47 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12753 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:48:47 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12755 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:48:52 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12757 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:48:52 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12759 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:48:57 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12761 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:48:57 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12763 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:03 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12765 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:03 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12767 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:08 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12790 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:08 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12792 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:13 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12794 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:13 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12796 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:18 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12798 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:18 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12800 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:23 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12802 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:23 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12804 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:28 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12806 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:28 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12808 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:33 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12810 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:33 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12812 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12814 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12816 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:43 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12823 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:43 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12825 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:48 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12827 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:48 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12829 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:53 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12831 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:53 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12833 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:58 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12835 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:49:58 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12837 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:03 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12839 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:03 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12841 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:08 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12843 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:08 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12845 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:13 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12847 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:13 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12849 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:18 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12851 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:18 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12853 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:23 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12856 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:23 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12858 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:28 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12861 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:28 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12863 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:33 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12865 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:33 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12867 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12869 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12871 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:43 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12873 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:43 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12875 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:48 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12877 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:48 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12879 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:53 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12881 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:53 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12883 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:58 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12885 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:50:58 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12887 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:03 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12889 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:03 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12891 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:08 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12893 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:08 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12895 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:13 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12898 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:13 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12900 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:18 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12902 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:18 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12904 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:23 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12906 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:23 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12908 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:28 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12910 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:28 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12912 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:33 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12914 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:33 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12916 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12918 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:38 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12920 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:44 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12922 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:44 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12924 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:49 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12926 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:49 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12928 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:54 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12930 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:54 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12932 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:59 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12934 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:51:59 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12936 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:04 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12940 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:04 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12942 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:09 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12965 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:09 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12967 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:14 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12969 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:14 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12971 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:19 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12974 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:19 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12976 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:24 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12979 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:24 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12981 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:29 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12984 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:29 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12986 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:34 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12988 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:34 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12990 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:39 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12993 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:39 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:12995 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:44 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13006 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:44 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13008 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:49 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13010 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:49 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13012 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:54 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13087 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:54 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13089 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:59 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13091 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:52:59 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13093 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:04 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13097 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:04 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13099 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:09 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13101 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:09 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13103 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:14 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13265 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:14 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13267 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:19 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13271 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:19 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13273 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:24 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13275 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:24 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13277 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:29 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13281 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:29 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13283 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:34 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13285 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:34 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13287 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:39 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13408 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:39 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13410 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:44 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13412 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:44 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13414 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:49 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13448 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:49 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13450 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:54 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13452 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:54 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13454 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:59 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13456 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:53:59 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13458 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:54:04 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13460 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:54:04 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13462 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:54:09 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13464 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:54:09 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13466 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:54:14 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13468 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:54:14 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13470 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:54:19 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13472 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
2025-04-09 11:54:19 INFO - [clash]: INF [TCP] connected lAddr=127.0.0.1:13474 rAddr=127.0.0.1:8081 mode=rule rule=IPCIDR(127.0.0.0/8) proxy=DIRECT
